optimizer,generation,episode,candidate,fitness,loss,generation_best_fitness,generation_mean_fitness,generation_std_fitness,best_so_far_fitness,sigma
cmaes,89,1162,4,2.2590253560187183,-2.2590253560187183,3.957635939011509,2.9251860956624474,0.5371015486103492,5.0095166601283205,0.35170272419452975
cmaes,89,1163,5,3.957635939011509,-3.957635939011509,3.957635939011509,2.9251860956624474,0.5371015486103492,5.0095166601283205,0.35170272419452975
cmaes,89,1164,6,3.37352493840143,-3.37352493840143,3.957635939011509,2.9251860956624474,0.5371015486103492,5.0095166601283205,0.35170272419452975
cmaes,89,1165,7,3.2689223409995534,-3.2689223409995534,3.957635939011509,2.9251860956624474,0.5371015486103492,5.0095166601283205,0.35170272419452975
cmaes,89,1166,8,2.931379227647541,-2.931379227647541,3.957635939011509,2.9251860956624474,0.5371015486103492,5.0095166601283205,0.35170272419452975
cmaes,89,1167,9,2.3717073775098756,-2.3717073775098756,3.957635939011509,2.9251860956624474,0.5371015486103492,5.0095166601283205,0.35170272419452975
cmaes,89,1168,10,2.266174430942733,-2.266174430942733,3.957635939011509,2.9251860956624474,0.5371015486103492,5.0095166601283205,0.35170272419452975
cmaes,89,1169,11,3.488596889289246,-3.488596889289246,3.957635939011509,2.9251860956624474,0.5371015486103492,5.0095166601283205,0.35170272419452975
cmaes,89,1170,12,2.8296463836937917,-2.8296463836937917,3.957635939011509,2.9251860956624474,0.5371015486103492,5.0095166601283205,0.35170272419452975
cmaes,90,1171,0,3.1271222584854126,-3.1271222584854126,3.374079529910573,2.8190945707900856,0.34519027818732767,5.0095166601283205,0.35464161995392596
cmaes,90,1172,1,2.074572789776087,-2.074572789776087,3.374079529910573,2.8190945707900856,0.34519027818732767,5.0095166601283205,0.35464161995392596
cmaes,90,1173,2,2.8481018015318655,-2.8481018015318655,3.374079529910573,2.8190945707900856,0.34519027818732767,5.0095166601283205,0.35464161995392596
cmaes,90,1174,3,2.876004139957501,-2.876004139957501,3.374079529910573,2.8190945707900856,0.34519027818732767,5.0095166601283205,0.35464161995392596
cmaes,90,1175,4,3.0533984695645504,-3.0533984695645504,3.374079529910573,2.8190945707900856,0.34519027818732767,5.0095166601283205,0.35464161995392596
cmaes,90,1176,5,3.374079529910573,-3.374079529910573,3.374079529910573,2.8190945707900856,0.34519027818732767,5.0095166601283205,0.35464161995392596
cmaes,90,1177,6,2.8249766448243037,-2.8249766448243037,3.374079529910573,2.8190945707900856,0.34519027818732767,5.0095166601283205,0.35464161995392596
cmaes,90,1178,7,2.542494342240279,-2.542494342240279,3.374079529910573,2.8190945707900856,0.34519027818732767,5.0095166601283205,0.35464161995392596
cmaes,90,1179,8,2.6640968572905166,-2.6640968572905166,3.374079529910573,2.8190945707900856,0.34519027818732767,5.0095166601283205,0.35464161995392596
cmaes,90,1180,9,3.0350234587501954,-3.0350234587501954,3.374079529910573,2.8190945707900856,0.34519027818732767,5.0095166601283205,0.35464161995392596
cmaes,90,1181,10,2.322605365667998,-2.322605365667998,3.374079529910573,2.8190945707900856,0.34519027818732767,5.0095166601283205,0.35464161995392596
cmaes,90,1182,11,3.1802125161507013,-3.1802125161507013,3.374079529910573,2.8190945707900856,0.34519027818732767,5.0095166601283205,0.35464161995392596
cmaes,90,1183,12,2.7255412461211335,-2.7255412461211335,3.374079529910573,2.8190945707900856,0.34519027818732767,5.0095166601283205,0.35464161995392596
cmaes,91,1184,0,2.073281667133387,-2.073281667133387,4.501985775950439,2.798261239497961,0.633735588212706,5.0095166601283205,0.3501200523260352
cmaes,91,1185,1,3.2839752309247636,-3.2839752309247636,4.501985775950439,2.798261239497961,0.633735588212706,5.0095166601283205,0.3501200523260352
cmaes,91,1186,2,3.08882653231957,-3.08882653231957,4.501985775950439,2.798261239497961,0.633735588212706,5.0095166601283205,0.3501200523260352
cmaes,91,1187,3,2.150166455680847,-2.150166455680847,4.501985775950439,2.798261239497961,0.633735588212706,5.0095166601283205,0.3501200523260352
cmaes,91,1188,4,2.681642961315707,-2.681642961315707,4.501985775950439,2.798261239497961,0.633735588212706,5.0095166601283205,0.3501200523260352
cmaes,91,1189,5,2.209559429864887,-2.209559429864887,4.501985775950439,2.798261239497961,0.633735588212706,5.0095166601283205,0.3501200523260352
cmaes,91,1190,6,2.195539881875159,-2.195539881875159,4.501985775950439,2.798261239497961,0.633735588212706,5.0095166601283205,0.3501200523260352
cmaes,91,1191,7,2.921379344816717,-2.921379344816717,4.501985775950439,2.798261239497961,0.633735588212706,5.0095166601283205,0.3501200523260352
cmaes,91,1192,8,2.8616535789378914,-2.8616535789378914,4.501985775950439,2.798261239497961,0.633735588212706,5.0095166601283205,0.3501200523260352
cmaes,91,1193,9,2.6130442409599848,-2.6130442409599848,4.501985775950439,2.798261239497961,0.633735588212706,5.0095166601283205,0.3501200523260352
cmaes,91,1194,10,3.255617114001659,-3.255617114001659,4.501985775950439,2.798261239497961,0.633735588212706,5.0095166601283205,0.3501200523260352
cmaes,91,1195,11,2.5407238996924844,-2.5407238996924844,4.501985775950439,2.798261239497961,0.633735588212706,5.0095166601283205,0.3501200523260352
cmaes,91,1196,12,4.501985775950439,-4.501985775950439,4.501985775950439,2.798261239497961,0.633735588212706,5.0095166601283205,0.3501200523260352
cmaes,92,1197,0,2.559956082251663,-2.559956082251663,3.8712951373430315,2.872045209724646,0.608498868434626,5.0095166601283205,0.34653448858772135
cmaes,92,1198,1,3.5805080951676564,-3.5805080951676564,3.8712951373430315,2.872045209724646,0.608498868434626,5.0095166601283205,0.34653448858772135
cmaes,92,1199,2,2.8822969727403596,-2.8822969727403596,3.8712951373430315,2.872045209724646,0.608498868434626,5.0095166601283205,0.34653448858772135
cmaes,92,1200,3,2.939203778554993,-2.939203778554993,3.8712951373430315,2.872045209724646,0.608498868434626,5.0095166601283205,0.34653448858772135
cmaes,92,1201,4,3.457409388798423,-3.457409388798423,3.8712951373430315,2.872045209724646,0.608498868434626,5.0095166601283205,0.34653448858772135
cmaes,92,1202,5,2.3538455232067155,-2.3538455232067155,3.8712951373430315,2.872045209724646,0.608498868434626,5.0095166601283205,0.34653448858772135
cmaes,92,1203,6,1.8911183024346694,-1.8911183024346694,3.8712951373430315,2.872045209724646,0.608498868434626,5.0095166601283205,0.34653448858772135
cmaes,92,1204,7,2.5155823104752697,-2.5155823104752697,3.8712951373430315,2.872045209724646,0.608498868434626,5.0095166601283205,0.34653448858772135
cmaes,92,1205,8,3.610010234162319,-3.610010234162319,3.8712951373430315,2.872045209724646,0.608498868434626,5.0095166601283205,0.34653448858772135
cmaes,92,1206,9,3.8712951373430315,-3.8712951373430315,3.8712951373430315,2.872045209724646,0.608498868434626,5.0095166601283205,0.34653448858772135
cmaes,92,1207,10,2.140747448566386,-2.140747448566386,3.8712951373430315,2.872045209724646,0.608498868434626,5.0095166601283205,0.34653448858772135
cmaes,92,1208,11,3.2196853081683683,-3.2196853081683683,3.8712951373430315,2.872045209724646,0.608498868434626,5.0095166601283205,0.34653448858772135
cmaes,92,1209,12,2.3149291445505464,-2.3149291445505464,3.8712951373430315,2.872045209724646,0.608498868434626,5.0095166601283205,0.34653448858772135
cmaes,93,1210,0,3.446774365408725,-3.446774365408725,3.5102130670971383,3.0004786173332607,0.37410189124756166,5.0095166601283205,0.3482824075692626
cmaes,93,1211,1,3.0626049848932366,-3.0626049848932366,3.5102130670971383,3.0004786173332607,0.37410189124756166,5.0095166601283205,0.3482824075692626
cmaes,93,1212,2,3.5102130670971383,-3.5102130670971383,3.5102130670971383,3.0004786173332607,0.37410189124756166,5.0095166601283205,0.3482824075692626
cmaes,93,1213,3,3.4076997975954404,-3.4076997975954404,3.5102130670971383,3.0004786173332607,0.37410189124756166,5.0095166601283205,0.3482824075692626
cmaes,93,1214,4,2.5381950589542766,-2.5381950589542766,3.5102130670971383,3.0004786173332607,0.37410189124756166,5.0095166601283205,0.3482824075692626
cmaes,93,1215,5,3.1671709867451567,-3.1671709867451567,3.5102130670971383,3.0004786173332607,0.37410189124756166,5.0095166601283205,0.3482824075692626
cmaes,93,1216,6,3.0491470660296476,-3.0491470660296476,3.5102130670971383,3.0004786173332607,0.37410189124756166,5.0095166601283205,0.3482824075692626
cmaes,93,1217,7,2.2171950750691276,-2.2171950750691276,3.5102130670971383,3.0004786173332607,0.37410189124756166,5.0095166601283205,0.3482824075692626
cmaes,93,1218,8,2.6449031179545965,-2.6449031179545965,3.5102130670971383,3.0004786173332607,0.37410189124756166,5.0095166601283205,0.3482824075692626
cmaes,93,1219,9,3.0801446403765365,-3.0801446403765365,3.5102130670971383,3.0004786173332607,0.37410189124756166,5.0095166601283205,0.3482824075692626
cmaes,93,1220,10,3.0246216760120928,-3.0246216760120928,3.5102130670971383,3.0004786173332607,0.37410189124756166,5.0095166601283205,0.3482824075692626
cmaes,93,1221,11,3.236705375910416,-3.236705375910416,3.5102130670971383,3.0004786173332607,0.37410189124756166,5.0095166601283205,0.3482824075692626
cmaes,93,1222,12,2.620846813285991,-2.620846813285991,3.5102130670971383,3.0004786173332607,0.37410189124756166,5.0095166601283205,0.3482824075692626
cmaes,94,1223,0,3.1747438994201764,-3.1747438994201764,4.05546443194468,2.9826585120246305,0.5049631906796401,5.0095166601283205,0.35040901768274135
cmaes,94,1224,1,3.564573853553252,-3.564573853553252,4.05546443194468,2.9826585120246305,0.5049631906796401,5.0095166601283205,0.35040901768274135
cmaes,94,1225,2,2.8528329210772676,-2.8528329210772676,4.05546443194468,2.9826585120246305,0.5049631906796401,5.0095166601283205,0.35040901768274135
cmaes,94,1226,3,2.1971077847958917,-2.1971077847958917,4.05546443194468,2.9826585120246305,0.5049631906796401,5.0095166601283205,0.35040901768274135
cmaes,94,1227,4,2.7298752858999404,-2.7298752858999404,4.05546443194468,2.9826585120246305,0.5049631906796401,5.0095166601283205,0.35040901768274135
cmaes,94,1228,5,3.3033805447623865,-3.3033805447623865,4.05546443194468,2.9826585120246305,0.5049631906796401,5.0095166601283205,0.35040901768274135
cmaes,94,1229,6,3.372975183229078,-3.372975183229078,4.05546443194468,2.9826585120246305,0.5049631906796401,5.0095166601283205,0.35040901768274135
cmaes,94,1230,7,2.3872631041884733,-2.3872631041884733,4.05546443194468,2.9826585120246305,0.5049631906796401,5.0095166601283205,0.35040901768274135
cmaes,94,1231,8,4.05546443194468,-4.05546443194468,4.05546443194468,2.9826585120246305,0.5049631906796401,5.0095166601283205,0.35040901768274135
cmaes,94,1232,9,3.025374403168439,-3.025374403168439,4.05546443194468,2.9826585120246305,0.5049631906796401,5.0095166601283205,0.35040901768274135
cmaes,94,1233,10,3.073986846428739,-3.073986846428739,4.05546443194468,2.9826585120246305,0.5049631906796401,5.0095166601283205,0.35040901768274135
cmaes,94,1234,11,2.6595397743260456,-2.6595397743260456,4.05546443194468,2.9826585120246305,0.5049631906796401,5.0095166601283205,0.35040901768274135
cmaes,94,1235,12,2.3774426235258286,-2.3774426235258286,4.05546443194468,2.9826585120246305,0.5049631906796401,5.0095166601283205,0.35040901768274135
cmaes,95,1236,0,2.943198853507166,-2.943198853507166,3.690514390424436,2.9513506491412613,0.46029794711994004,5.0095166601283205,0.34059640195253393
cmaes,95,1237,1,3.690514390424436,-3.690514390424436,3.690514390424436,2.9513506491412613,0.46029794711994004,5.0095166601283205,0.34059640195253393
cmaes,95,1238,2,2.721321287208896,-2.721321287208896,3.690514390424436,2.9513506491412613,0.46029794711994004,5.0095166601283205,0.34059640195253393
cmaes,95,1239,3,2.5298016457125985,-2.5298016457125985,3.690514390424436,2.9513506491412613,0.46029794711994004,5.0095166601283205,0.34059640195253393
cmaes,95,1240,4,2.0528688991454755,-2.0528688991454755,3.690514390424436,2.9513506491412613,0.46029794711994004,5.0095166601283205,0.34059640195253393
cmaes,95,1241,5,3.5908944845601165,-3.5908944845601165,3.690514390424436,2.9513506491412613,0.46029794711994004,5.0095166601283205,0.34059640195253393
cmaes,95,1242,6,2.8948499399262855,-2.8948499399262855,3.690514390424436,2.9513506491412613,0.46029794711994004,5.0095166601283205,0.34059640195253393
cmaes,95,1243,7,3.525825872830128,-3.525825872830128,3.690514390424436,2.9513506491412613,0.46029794711994004,5.0095166601283205,0.34059640195253393
cmaes,95,1244,8,3.131716194223559,-3.131716194223559,3.690514390424436,2.9513506491412613,0.46029794711994004,5.0095166601283205,0.34059640195253393
cmaes,95,1245,9,2.4355659071423377,-2.4355659071423377,3.690514390424436,2.9513506491412613,0.46029794711994004,5.0095166601283205,0.34059640195253393
cmaes,95,1246,10,3.2268692924883062,-3.2268692924883062,3.690514390424436,2.9513506491412613,0.46029794711994004,5.0095166601283205,0.34059640195253393
cmaes,95,1247,11,2.8973344915122907,-2.8973344915122907,3.690514390424436,2.9513506491412613,0.46029794711994004,5.0095166601283205,0.34059640195253393
cmaes,95,1248,12,2.726797180154804,-2.726797180154804,3.690514390424436,2.9513506491412613,0.46029794711994004,5.0095166601283205,0.34059640195253393
cmaes,96,1249,0,3.587903064032496,-3.587903064032496,3.587903064032496,2.92702485772542,0.47694223142149605,5.0095166601283205,0.33240444863644875
cmaes,96,1250,1,3.322672740229804,-3.322672740229804,3.587903064032496,2.92702485772542,0.47694223142149605,5.0095166601283205,0.33240444863644875
cmaes,96,1251,2,2.591862062691117,-2.591862062691117,3.587903064032496,2.92702485772542,0.47694223142149605,5.0095166601283205,0.33240444863644875
cmaes,96,1252,3,2.8546836552372215,-2.8546836552372215,3.587903064032496,2.92702485772542,0.47694223142149605,5.0095166601283205,0.33240444863644875
cmaes,96,1253,4,3.5457414334066484,-3.5457414334066484,3.587903064032496,2.92702485772542,0.47694223142149605,5.0095166601283205,0.33240444863644875
cmaes,96,1254,5,2.4200874905137084,-2.4200874905137084,3.587903064032496,2.92702485772542,0.47694223142149605,5.0095166601283205,0.33240444863644875
cmaes,96,1255,6,2.7359700427229554,-2.7359700427229554,3.587903064032496,2.92702485772542,0.47694223142149605,5.0095166601283205,0.33240444863644875
cmaes,96,1256,7,3.4720314496277327,-3.4720314496277327,3.587903064032496,2.92702485772542,0.47694223142149605,5.0095166601283205,0.33240444863644875
cmaes,96,1257,8,2.5851567019263215,-2.5851567019263215,3.587903064032496,2.92702485772542,0.47694223142149605,5.0095166601283205,0.33240444863644875
cmaes,96,1258,9,2.0981539560573212,-2.0981539560573212,3.587903064032496,2.92702485772542,0.47694223142149605,5.0095166601283205,0.33240444863644875
cmaes,96,1259,10,3.0133196591448415,-3.0133196591448415,3.587903064032496,2.92702485772542,0.47694223142149605,5.0095166601283205,0.33240444863644875
cmaes,96,1260,11,2.4316833678715732,-2.4316833678715732,3.587903064032496,2.92702485772542,0.47694223142149605,5.0095166601283205,0.33240444863644875
cmaes,96,1261,12,3.3920575269687165,-3.3920575269687165,3.587903064032496,2.92702485772542,0.47694223142149605,5.0095166601283205,0.33240444863644875
cmaes,97,1262,0,4.141140899581175,-4.141140899581175,4.141140899581175,3.0043141721968216,0.6862054535255135,5.0095166601283205,0.32472135183771816
cmaes,97,1263,1,3.833291107207455,-3.833291107207455,4.141140899581175,3.0043141721968216,0.6862054535255135,5.0095166601283205,0.32472135183771816
cmaes,97,1264,2,2.7056557687951437,-2.7056557687951437,4.141140899581175,3.0043141721968216,0.6862054535255135,5.0095166601283205,0.32472135183771816
cmaes,97,1265,3,2.8809023712328923,-2.8809023712328923,4.141140899581175,3.0043141721968216,0.6862054535255135,5.0095166601283205,0.32472135183771816
cmaes,97,1266,4,2.994886792498288,-2.994886792498288,4.141140899581175,3.0043141721968216,0.6862054535255135,5.0095166601283205,0.32472135183771816
cmaes,97,1267,5,3.9432386919732223,-3.9432386919732223,4.141140899581175,3.0043141721968216,0.6862054535255135,5.0095166601283205,0.32472135183771816
cmaes,97,1268,6,2.35093332387783,-2.35093332387783,4.141140899581175,3.0043141721968216,0.6862054535255135,5.0095166601283205,0.32472135183771816
cmaes,97,1269,7,2.1952983156214243,-2.1952983156214243,4.141140899581175,3.0043141721968216,0.6862054535255135,5.0095166601283205,0.32472135183771816
cmaes,97,1270,8,2.007325195804093,-2.007325195804093,4.141140899581175,3.0043141721968216,0.6862054535255135,5.0095166601283205,0.32472135183771816
cmaes,97,1271,9,2.916655553470259,-2.916655553470259,4.141140899581175,3.0043141721968216,0.6862054535255135,5.0095166601283205,0.32472135183771816
cmaes,97,1272,10,3.215081628099316,-3.215081628099316,4.141140899581175,3.0043141721968216,0.6862054535255135,5.0095166601283205,0.32472135183771816
cmaes,97,1273,11,3.649579013058094,-3.649579013058094,4.141140899581175,3.0043141721968216,0.6862054535255135,5.0095166601283205,0.32472135183771816
cmaes,97,1274,12,2.222095577339485,-2.222095577339485,4.141140899581175,3.0043141721968216,0.6862054535255135,5.0095166601283205,0.32472135183771816
