optimizer,generation,episode,candidate,fitness,loss,generation_best_fitness,generation_mean_fitness,generation_std_fitness,best_so_far_fitness,sigma
cmaes,38,497,2,1.9002392248579902,-1.9002392248579902,3.8886459330943177,2.5963854004369016,0.6771254853344791,4.844786410097005,0.7430601047924028
cmaes,38,498,3,2.567858854504891,-2.567858854504891,3.8886459330943177,2.5963854004369016,0.6771254853344791,4.844786410097005,0.7430601047924028
cmaes,38,499,4,3.8886459330943177,-3.8886459330943177,3.8886459330943177,2.5963854004369016,0.6771254853344791,4.844786410097005,0.7430601047924028
cmaes,38,500,5,2.8862703019096667,-2.8862703019096667,3.8886459330943177,2.5963854004369016,0.6771254853344791,4.844786410097005,0.7430601047924028
cmaes,38,501,6,2.3350667193329033,-2.3350667193329033,3.8886459330943177,2.5963854004369016,0.6771254853344791,4.844786410097005,0.7430601047924028
cmaes,38,502,7,3.4529627486228014,-3.4529627486228014,3.8886459330943177,2.5963854004369016,0.6771254853344791,4.844786410097005,0.7430601047924028
cmaes,38,503,8,3.632952346666427,-3.632952346666427,3.8886459330943177,2.5963854004369016,0.6771254853344791,4.844786410097005,0.7430601047924028
cmaes,38,504,9,2.054944856310146,-2.054944856310146,3.8886459330943177,2.5963854004369016,0.6771254853344791,4.844786410097005,0.7430601047924028
cmaes,38,505,10,2.2794109959983775,-2.2794109959983775,3.8886459330943177,2.5963854004369016,0.6771254853344791,4.844786410097005,0.7430601047924028
cmaes,38,506,11,2.8741147673017133,-2.8741147673017133,3.8886459330943177,2.5963854004369016,0.6771254853344791,4.844786410097005,0.7430601047924028
cmaes,38,507,12,1.89463490673914,-1.89463490673914,3.8886459330943177,2.5963854004369016,0.6771254853344791,4.844786410097005,0.7430601047924028
cmaes,39,508,0,1.4586297150547392,-1.4586297150547392,3.5786126134791783,2.6058812702499123,0.7448395173687684,4.844786410097005,0.7497347390404788
cmaes,39,509,1,3.5786126134791783,-3.5786126134791783,3.5786126134791783,2.6058812702499123,0.7448395173687684,4.844786410097005,0.7497347390404788
cmaes,39,510,2,3.3801110042736227,-3.3801110042736227,3.5786126134791783,2.6058812702499123,0.7448395173687684,4.844786410097005,0.7497347390404788
cmaes,39,511,3,2.2806451576896385,-2.2806451576896385,3.5786126134791783,2.6058812702499123,0.7448395173687684,4.844786410097005,0.7497347390404788
cmaes,39,512,4,2.0772693717012185,-2.0772693717012185,3.5786126134791783,2.6058812702499123,0.7448395173687684,4.844786410097005,0.7497347390404788
cmaes,39,513,5,2.259993723532109,-2.259993723532109,3.5786126134791783,2.6058812702499123,0.7448395173687684,4.844786410097005,0.7497347390404788
cmaes,39,514,6,3.540566646892301,-3.540566646892301,3.5786126134791783,2.6058812702499123,0.7448395173687684,4.844786410097005,0.7497347390404788
cmaes,39,515,7,1.5120944255606064,-1.5120944255606064,3.5786126134791783,2.6058812702499123,0.7448395173687684,4.844786410097005,0.7497347390404788
cmaes,39,516,8,3.2021887689789628,-3.2021887689789628,3.5786126134791783,2.6058812702499123,0.7448395173687684,4.844786410097005,0.7497347390404788
cmaes,39,517,9,2.1365380533523117,-2.1365380533523117,3.5786126134791783,2.6058812702499123,0.7448395173687684,4.844786410097005,0.7497347390404788
cmaes,39,518,10,1.9743880656212018,-1.9743880656212018,3.5786126134791783,2.6058812702499123,0.7448395173687684,4.844786410097005,0.7497347390404788
cmaes,39,519,11,3.2728939407685744,-3.2728939407685744,3.5786126134791783,2.6058812702499123,0.7448395173687684,4.844786410097005,0.7497347390404788
cmaes,39,520,12,3.2025250263443925,-3.2025250263443925,3.5786126134791783,2.6058812702499123,0.7448395173687684,4.844786410097005,0.7497347390404788
cmaes,40,521,0,3.1281583378771702,-3.1281583378771702,3.1281583378771702,2.5175607273510248,0.3688893321853412,4.844786410097005,0.7710816824761373
cmaes,40,522,1,3.1154974012037,-3.1154974012037,3.1281583378771702,2.5175607273510248,0.3688893321853412,4.844786410097005,0.7710816824761373
cmaes,40,523,2,2.4410100615877908,-2.4410100615877908,3.1281583378771702,2.5175607273510248,0.3688893321853412,4.844786410097005,0.7710816824761373
cmaes,40,524,3,2.5976037171314363,-2.5976037171314363,3.1281583378771702,2.5175607273510248,0.3688893321853412,4.844786410097005,0.7710816824761373
cmaes,40,525,4,1.8935519021742793,-1.8935519021742793,3.1281583378771702,2.5175607273510248,0.3688893321853412,4.844786410097005,0.7710816824761373
cmaes,40,526,5,2.1244819104230612,-2.1244819104230612,3.1281583378771702,2.5175607273510248,0.3688893321853412,4.844786410097005,0.7710816824761373
cmaes,40,527,6,2.536933627734418,-2.536933627734418,3.1281583378771702,2.5175607273510248,0.3688893321853412,4.844786410097005,0.7710816824761373
cmaes,40,528,7,3.0209585458502115,-3.0209585458502115,3.1281583378771702,2.5175607273510248,0.3688893321853412,4.844786410097005,0.7710816824761373
cmaes,40,529,8,2.6071200593382553,-2.6071200593382553,3.1281583378771702,2.5175607273510248,0.3688893321853412,4.844786410097005,0.7710816824761373
cmaes,40,530,9,2.3244141141451107,-2.3244141141451107,3.1281583378771702,2.5175607273510248,0.3688893321853412,4.844786410097005,0.7710816824761373
cmaes,40,531,10,2.122136634045276,-2.122136634045276,3.1281583378771702,2.5175607273510248,0.3688893321853412,4.844786410097005,0.7710816824761373
cmaes,40,532,11,2.3686957572119174,-2.3686957572119174,3.1281583378771702,2.5175607273510248,0.3688893321853412,4.844786410097005,0.7710816824761373
cmaes,40,533,12,2.4477273868406964,-2.4477273868406964,3.1281583378771702,2.5175607273510248,0.3688893321853412,4.844786410097005,0.7710816824761373
cmaes,41,534,0,3.6351467950862935,-3.6351467950862935,4.247017327214037,2.717717397098018,0.7395800208329135,4.844786410097005,0.8001055208206673
cmaes,41,535,1,2.6216924209655965,-2.6216924209655965,4.247017327214037,2.717717397098018,0.7395800208329135,4.844786410097005,0.8001055208206673
cmaes,41,536,2,1.787254335088442,-1.787254335088442,4.247017327214037,2.717717397098018,0.7395800208329135,4.844786410097005,0.8001055208206673
cmaes,41,537,3,2.700347751962202,-2.700347751962202,4.247017327214037,2.717717397098018,0.7395800208329135,4.844786410097005,0.8001055208206673
cmaes,41,538,4,1.8092415690204815,-1.8092415690204815,4.247017327214037,2.717717397098018,0.7395800208329135,4.844786410097005,0.8001055208206673
cmaes,41,539,5,4.247017327214037,-4.247017327214037,4.247017327214037,2.717717397098018,0.7395800208329135,4.844786410097005,0.8001055208206673
cmaes,41,540,6,2.1220421330749595,-2.1220421330749595,4.247017327214037,2.717717397098018,0.7395800208329135,4.844786410097005,0.8001055208206673
cmaes,41,541,7,1.958886501503711,-1.958886501503711,4.247017327214037,2.717717397098018,0.7395800208329135,4.844786410097005,0.8001055208206673
cmaes,41,542,8,3.3569624640778604,-3.3569624640778604,4.247017327214037,2.717717397098018,0.7395800208329135,4.844786410097005,0.8001055208206673
cmaes,41,543,9,2.6867926944707112,-2.6867926944707112,4.247017327214037,2.717717397098018,0.7395800208329135,4.844786410097005,0.8001055208206673
cmaes,41,544,10,2.4292753530263456,-2.4292753530263456,4.247017327214037,2.717717397098018,0.7395800208329135,4.844786410097005,0.8001055208206673
cmaes,41,545,11,2.41324377064927,-2.41324377064927,4.247017327214037,2.717717397098018,0.7395800208329135,4.844786410097005,0.8001055208206673
cmaes,41,546,12,3.562423046134327,-3.562423046134327,4.247017327214037,2.717717397098018,0.7395800208329135,4.844786410097005,0.8001055208206673
cmaes,42,547,0,2.7447337333917865,-2.7447337333917865,4.112975720348406,2.563731088489063,0.621625093925224,4.844786410097005,0.8259426342311545
cmaes,42,548,1,2.227166141724621,-2.227166141724621,4.112975720348406,2.563731088489063,0.621625093925224,4.844786410097005,0.8259426342311545
cmaes,42,549,2,2.586407940511913,-2.586407940511913,4.112975720348406,2.563731088489063,0.621625093925224,4.844786410097005,0.8259426342311545
cmaes,42,550,3,2.1737303345965744,-2.1737303345965744,4.112975720348406,2.563731088489063,0.621625093925224,4.844786410097005,0.8259426342311545
cmaes,42,551,4,4.112975720348406,-4.112975720348406,4.112975720348406,2.563731088489063,0.621625093925224,4.844786410097005,0.8259426342311545
cmaes,42,552,5,1.8979287251759982,-1.8979287251759982,4.112975720348406,2.563731088489063,0.621625093925224,4.844786410097005,0.8259426342311545
cmaes,42,553,6,2.135778075350205,-2.135778075350205,4.112975720348406,2.563731088489063,0.621625093925224,4.844786410097005,0.8259426342311545
cmaes,42,554,7,2.2046647292799424,-2.2046647292799424,4.112975720348406,2.563731088489063,0.621625093925224,4.844786410097005,0.8259426342311545
cmaes,42,555,8,3.5699871055964074,-3.5699871055964074,4.112975720348406,2.563731088489063,0.621625093925224,4.844786410097005,0.8259426342311545
cmaes,42,556,9,2.097616693164089,-2.097616693164089,4.112975720348406,2.563731088489063,0.621625093925224,4.844786410097005,0.8259426342311545
cmaes,42,557,10,2.942721063613762,-2.942721063613762,4.112975720348406,2.563731088489063,0.621625093925224,4.844786410097005,0.8259426342311545
cmaes,42,558,11,2.124464669238541,-2.124464669238541,4.112975720348406,2.563731088489063,0.621625093925224,4.844786410097005,0.8259426342311545
cmaes,42,559,12,2.510329218365573,-2.510329218365573,4.112975720348406,2.563731088489063,0.621625093925224,4.844786410097005,0.8259426342311545
cmaes,43,560,0,2.3747106601811967,-2.3747106601811967,3.7070288860351064,2.625588567145521,0.5298713305733979,4.844786410097005,0.8537289632495288
cmaes,43,561,1,2.19042259765037,-2.19042259765037,3.7070288860351064,2.625588567145521,0.5298713305733979,4.844786410097005,0.8537289632495288
cmaes,43,562,2,3.7070288860351064,-3.7070288860351064,3.7070288860351064,2.625588567145521,0.5298713305733979,4.844786410097005,0.8537289632495288
cmaes,43,563,3,3.0195036550028393,-3.0195036550028393,3.7070288860351064,2.625588567145521,0.5298713305733979,4.844786410097005,0.8537289632495288
cmaes,43,564,4,2.658451981520642,-2.658451981520642,3.7070288860351064,2.625588567145521,0.5298713305733979,4.844786410097005,0.8537289632495288
cmaes,43,565,5,2.0006257723195184,-2.0006257723195184,3.7070288860351064,2.625588567145521,0.5298713305733979,4.844786410097005,0.8537289632495288
cmaes,43,566,6,1.7149432705690424,-1.7149432705690424,3.7070288860351064,2.625588567145521,0.5298713305733979,4.844786410097005,0.8537289632495288
cmaes,43,567,7,2.35580192075541,-2.35580192075541,3.7070288860351064,2.625588567145521,0.5298713305733979,4.844786410097005,0.8537289632495288
cmaes,43,568,8,2.9480748922547346,-2.9480748922547346,3.7070288860351064,2.625588567145521,0.5298713305733979,4.844786410097005,0.8537289632495288
cmaes,43,569,9,3.441944188404682,-3.441944188404682,3.7070288860351064,2.625588567145521,0.5298713305733979,4.844786410097005,0.8537289632495288
cmaes,43,570,10,2.5669756230376892,-2.5669756230376892,3.7070288860351064,2.625588567145521,0.5298713305733979,4.844786410097005,0.8537289632495288
cmaes,43,571,11,2.5950109687255623,-2.5950109687255623,3.7070288860351064,2.625588567145521,0.5298713305733979,4.844786410097005,0.8537289632495288
cmaes,43,572,12,2.5591569564349728,-2.5591569564349728,3.7070288860351064,2.625588567145521,0.5298713305733979,4.844786410097005,0.8537289632495288
cmaes,44,573,0,1.6405127675858766,-1.6405127675858766,3.314621979587864,2.341699158335161,0.5668384543371566,4.844786410097005,0.8479303989161554
cmaes,44,574,1,2.5976437726434907,-2.5976437726434907,3.314621979587864,2.341699158335161,0.5668384543371566,4.844786410097005,0.8479303989161554
cmaes,44,575,2,1.9668529206204133,-1.9668529206204133,3.314621979587864,2.341699158335161,0.5668384543371566,4.844786410097005,0.8479303989161554
cmaes,44,576,3,2.601529909268725,-2.601529909268725,3.314621979587864,2.341699158335161,0.5668384543371566,4.844786410097005,0.8479303989161554
cmaes,44,577,4,1.991803754120739,-1.991803754120739,3.314621979587864,2.341699158335161,0.5668384543371566,4.844786410097005,0.8479303989161554
cmaes,44,578,5,1.572960825921903,-1.572960825921903,3.314621979587864,2.341699158335161,0.5668384543371566,4.844786410097005,0.8479303989161554
cmaes,44,579,6,3.2167665085351023,-3.2167665085351023,3.314621979587864,2.341699158335161,0.5668384543371566,4.844786410097005,0.8479303989161554
cmaes,44,580,7,3.314621979587864,-3.314621979587864,3.314621979587864,2.341699158335161,0.5668384543371566,4.844786410097005,0.8479303989161554
cmaes,44,581,8,2.6817330720516854,-2.6817330720516854,3.314621979587864,2.341699158335161,0.5668384543371566,4.844786410097005,0.8479303989161554
cmaes,44,582,9,2.9882464321349786,-2.9882464321349786,3.314621979587864,2.341699158335161,0.5668384543371566,4.844786410097005,0.8479303989161554
cmaes,44,583,10,1.8937005509502918,-1.8937005509502918,3.314621979587864,2.341699158335161,0.5668384543371566,4.844786410097005,0.8479303989161554
cmaes,44,584,11,1.9621572324974776,-1.9621572324974776,3.314621979587864,2.341699158335161,0.5668384543371566,4.844786410097005,0.8479303989161554
cmaes,44,585,12,2.013559332438547,-2.013559332438547,3.314621979587864,2.341699158335161,0.5668384543371566,4.844786410097005,0.8479303989161554
cmaes,45,586,0,3.2120804782676515,-3.2120804782676515,3.2120804782676515,2.2332126163874313,0.5762031096453967,4.844786410097005,0.8451090858375472
cmaes,45,587,1,2.8163195092407216,-2.8163195092407216,3.2120804782676515,2.2332126163874313,0.5762031096453967,4.844786410097005,0.8451090858375472
cmaes,45,588,2,1.3711581240970343,-1.3711581240970343,3.2120804782676515,2.2332126163874313,0.5762031096453967,4.844786410097005,0.8451090858375472
cmaes,45,589,3,2.460270329397374,-2.460270329397374,3.2120804782676515,2.2332126163874313,0.5762031096453967,4.844786410097005,0.8451090858375472
cmaes,45,590,4,1.8062280610349892,-1.8062280610349892,3.2120804782676515,2.2332126163874313,0.5762031096453967,4.844786410097005,0.8451090858375472
cmaes,45,591,5,1.7257181189225055,-1.7257181189225055,3.2120804782676515,2.2332126163874313,0.5762031096453967,4.844786410097005,0.8451090858375472
cmaes,45,592,6,1.9100128022455412,-1.9100128022455412,3.2120804782676515,2.2332126163874313,0.5762031096453967,4.844786410097005,0.8451090858375472
cmaes,45,593,7,3.1933237794170277,-3.1933237794170277,3.2120804782676515,2.2332126163874313,0.5762031096453967,4.844786410097005,0.8451090858375472
cmaes,45,594,8,2.203688187291569,-2.203688187291569,3.2120804782676515,2.2332126163874313,0.5762031096453967,4.844786410097005,0.8451090858375472
cmaes,45,595,9,2.1099739544179084,-2.1099739544179084,3.2120804782676515,2.2332126163874313,0.5762031096453967,4.844786410097005,0.8451090858375472
cmaes,45,596,10,1.5429997681113032,-1.5429997681113032,3.2120804782676515,2.2332126163874313,0.5762031096453967,4.844786410097005,0.8451090858375472
cmaes,45,597,11,1.9922564745296953,-1.9922564745296953,3.2120804782676515,2.2332126163874313,0.5762031096453967,4.844786410097005,0.8451090858375472
cmaes,45,598,12,2.687734426063283,-2.687734426063283,3.2120804782676515,2.2332126163874313,0.5762031096453967,4.844786410097005,0.8451090858375472
cmaes,46,599,0,2.3141638446504493,-2.3141638446504493,3.466130713339788,2.293176213428902,0.5397908583186403,4.844786410097005,0.8437357132516666
cmaes,46,600,1,2.361532291631369,-2.361532291631369,3.466130713339788,2.293176213428902,0.5397908583186403,4.844786410097005,0.8437357132516666
cmaes,46,601,2,3.466130713339788,-3.466130713339788,3.466130713339788,2.293176213428902,0.5397908583186403,4.844786410097005,0.8437357132516666
cmaes,46,602,3,1.723979047258321,-1.723979047258321,3.466130713339788,2.293176213428902,0.5397908583186403,4.844786410097005,0.8437357132516666
cmaes,46,603,4,2.999891733508307,-2.999891733508307,3.466130713339788,2.293176213428902,0.5397908583186403,4.844786410097005,0.8437357132516666
cmaes,46,604,5,1.7733621722461737,-1.7733621722461737,3.466130713339788,2.293176213428902,0.5397908583186403,4.844786410097005,0.8437357132516666
cmaes,46,605,6,1.8917626835645784,-1.8917626835645784,3.466130713339788,2.293176213428902,0.5397908583186403,4.844786410097005,0.8437357132516666
cmaes,46,606,7,2.0544135867063953,-2.0544135867063953,3.466130713339788,2.293176213428902,0.5397908583186403,4.844786410097005,0.8437357132516666
cmaes,46,607,8,2.171885187674245,-2.171885187674245,3.466130713339788,2.293176213428902,0.5397908583186403,4.844786410097005,0.8437357132516666
cmaes,46,608,9,2.1209008043575817,-2.1209008043575817,3.466130713339788,2.293176213428902,0.5397908583186403,4.844786410097005,0.8437357132516666
cmaes,46,609,10,1.8710694428601733,-1.8710694428601733,3.466130713339788,2.293176213428902,0.5397908583186403,4.844786410097005,0.8437357132516666
cmaes,46,610,11,1.9149137555537195,-1.9149137555537195,3.466130713339788,2.293176213428902,0.5397908583186403,4.844786410097005,0.8437357132516666
